,DATATIME,WINDSPEED,PREPOWER,WINDDIRECTION,TEMPERATURE,HUMIDITY,PRESSURE,"ROUND(A.WS,1)","ROUND(A.POWER,0)",YD15
17451,2022-04-04 09:30:00,9.3,24942.0,209,16.2,44,1021,11.0,37266.0,36657.0
17452,2022-04-04 09:30:00,9.3,25168.0,209,16.2,44,1021,11.0,37266.0,36657.0
17453,2022-04-04 09:45:00,9.3,25747.0,210,16.7,43,1021,11.5,37299.0,37181.0
17454,2022-04-04 09:45:00,9.3,25951.0,210,16.7,43,1021,11.5,37299.0,37181.0
17455,2022-04-04 10:00:00,9.5,26552.0,210,17.2,41,1021,10.5,37203.0,36485.0
17456,2022-04-04 10:00:00,9.5,26734.0,210,17.2,41,1021,10.5,37203.0,36485.0
17457,2022-04-04 10:15:00,9.6,27239.0,211,17.6,40,1021,10.3,36768.0,37052.0
17458,2022-04-04 10:15:00,9.6,27418.0,211,17.6,40,1021,10.3,36768.0,37052.0
17459,2022-04-04 10:30:00,9.7,27808.0,212,18.1,39,1021,10.5,36965.0,36964.0
17460,2022-04-04 10:30:00,9.7,28003.0,212,18.1,39,1021,10.5,36965.0,36964.0
17461,2022-04-04 10:45:00,9.9,28377.0,212,18.5,38,1020,10.7,37207.0,37198.0
17462,2022-04-04 10:45:00,9.9,28587.0,212,18.5,38,1020,10.7,37207.0,37198.0
17463,2022-04-04 11:00:00,10.1,28946.0,212,19.0,37,1020,10.5,37039.0,37043.0
17464,2022-04-04 11:00:00,10.1,29172.0,212,19.0,37,1020,10.5,37039.0,37043.0
17465,2022-04-04 11:15:00,10.1,29320.0,213,19.4,36,1020,10.4,36469.0,36581.0
17466,2022-04-04 11:15:00,10.1,29536.0,213,19.4,36,1020,10.4,36469.0,36581.0
17467,2022-04-04 11:30:00,10.1,29501.0,213,19.8,35,1020,10.0,36095.0,35549.0
17468,2022-04-04 11:30:00,10.1,29681.0,213,19.8,35,1020,10.0,36095.0,35549.0
17469,2022-04-04 11:45:00,10.0,29682.0,213,20.2,34,1019,9.1,34171.0,35501.0
17470,2022-04-04 11:45:00,10.0,29826.0,213,20.2,34,1019,9.1,34171.0,35501.0
17471,2022-04-04 12:00:00,10.0,29863.0,213,20.6,33,1019,8.6,33261.0,31230.0
17472,2022-04-04 12:00:00,10.0,29971.0,213,20.6,33,1019,8.6,33261.0,31230.0
17473,2022-04-04 12:15:00,10.0,29965.0,213,21.0,32,1019,8.9,34610.0,33218.0
17474,2022-04-04 12:15:00,10.0,30029.0,213,21.0,32,1019,8.9,34610.0,33218.0
17475,2022-04-04 12:30:00,10.0,29990.0,213,21.3,32,1019,9.3,35579.0,36607.0
17476,2022-04-04 12:30:00,10.0,30001.0,213,21.3,32,1019,9.3,35579.0,36607.0
17477,2022-04-04 12:45:00,9.9,29974.0,213,21.6,31,1018,9.3,35122.0,32397.0
17478,2022-04-04 12:45:00,9.9,30014.0,213,21.6,31,1018,9.3,35122.0,32397.0
17479,2022-04-04 13:00:00,9.8,29946.0,213,21.9,31,1018,9.0,33356.0,35063.0
17480,2022-04-04 13:00:00,9.8,30039.0,213,21.9,31,1018,9.0,33356.0,35063.0
17481,2022-04-04 13:15:00,9.8,29868.0,212,22.1,31,1018,8.9,34146.0,30971.0
17482,2022-04-04 13:15:00,9.8,29965.0,212,22.1,31,1018,8.9,34146.0,30971.0
17483,2022-04-04 13:30:00,9.8,29741.0,211,22.3,31,1018,8.5,31384.0,34303.0
17484,2022-04-04 13:30:00,9.8,29793.0,211,22.3,31,1018,8.5,31384.0,34303.0
17485,2022-04-04 13:45:00,9.9,29614.0,210,22.4,31,1017,9.5,35852.0,35757.0
17486,2022-04-04 13:45:00,9.9,29622.0,210,22.4,31,1017,9.5,35852.0,35757.0
17487,2022-04-04 14:00:00,9.9,29450.0,210,22.6,31,1017,9.6,34646.0,35865.0
17488,2022-04-04 14:00:00,9.9,29487.0,210,22.6,31,1017,9.6,34646.0,35865.0
17489,2022-04-04 14:15:00,9.9,29435.0,209,22.7,31,1017,9.4,36221.0,36279.0
17490,2022-04-04 14:15:00,9.9,29455.0,209,22.7,31,1017,9.4,36221.0,36279.0
17491,2022-04-04 14:30:00,10.2,29520.0,208,22.8,31,1017,8.9,33648.0,35363.0
17492,2022-04-04 14:30:00,10.2,29577.0,208,22.8,31,1017,8.9,33648.0,35363.0
17493,2022-04-04 14:45:00,10.3,29584.0,207,22.8,31,1016,8.8,32683.0,33782.0
17494,2022-04-04 14:45:00,10.3,29720.0,207,22.8,31,1016,8.8,32683.0,33782.0
17495,2022-04-04 15:00:00,10.5,29649.0,205,22.9,31,1016,9.0,34377.0,33715.0
17496,2022-04-04 15:00:00,10.5,29862.0,205,22.9,31,1016,9.0,34377.0,33715.0
17497,2022-04-04 15:15:00,10.5,29686.0,204,22.9,31,1016,8.9,34075.0,36382.0
17498,2022-04-04 15:15:00,10.5,29907.0,204,22.9,31,1016,8.9,34075.0,36382.0
17499,2022-04-04 15:30:00,10.4,29696.0,203,22.8,31,1016,9.2,34843.0,34553.0
17500,2022-04-04 15:30:00,10.4,29855.0,203,22.8,31,1016,9.2,34843.0,34553.0
17501,2022-04-04 15:45:00,10.4,29706.0,203,22.7,32,1015,9.0,34354.0,35113.0
17502,2022-04-04 15:45:00,10.4,29802.0,203,22.7,32,1015,9.0,34354.0,35113.0
17503,2022-04-04 16:00:00,10.3,29716.0,202,22.6,32,1015,9.0,34221.0,35346.0
17504,2022-04-04 16:00:00,10.3,29750.0,202,22.6,32,1015,9.0,34221.0,35346.0
17505,2022-04-04 16:15:00,10.2,29560.0,201,22.5,32,1015,9.4,35550.0,36089.0
17506,2022-04-04 16:15:00,10.2,29583.0,201,22.5,32,1015,9.4,35550.0,36089.0
17507,2022-04-04 16:30:00,10.0,29237.0,202,22.4,32,1015,8.5,33079.0,34075.0
17508,2022-04-04 16:30:00,10.0,29301.0,202,22.4,32,1015,8.5,33079.0,34075.0
17509,2022-04-04 16:45:00,9.9,28914.0,202,22.3,32,1015,9.0,34073.0,33183.0
17510,2022-04-04 16:45:00,9.9,29018.0,202,22.3,32,1015,9.0,34073.0,33183.0
17511,2022-04-04 17:00:00,9.7,28591.0,202,22.2,32,1015,9.1,34956.0,35101.0
17512,2022-04-04 17:00:00,9.7,28736.0,202,22.2,32,1015,9.1,34956.0,35101.0
17513,2022-04-04 17:15:00,9.7,28221.0,202,21.9,33,1015,8.8,33937.0,33607.0
17514,2022-04-04 17:15:00,9.7,28397.0,202,21.9,33,1015,8.8,33937.0,33607.0
17515,2022-04-04 17:30:00,9.8,27804.0,202,21.6,34,1015,8.7,32899.0,32792.0
17516,2022-04-04 17:30:00,9.8,28001.0,202,21.6,34,1015,8.7,32899.0,32792.0
17517,2022-04-04 17:45:00,9.8,27388.0,201,21.2,35,1015,8.4,31908.0,33841.0
17518,2022-04-04 17:45:00,9.8,27606.0,201,21.2,35,1015,8.4,31908.0,33841.0
17519,2022-04-04 18:00:00,9.9,26971.0,200,20.9,36,1015,7.4,28225.0,27159.0
17520,2022-04-04 18:00:00,9.9,27210.0,200,20.9,36,1015,7.4,28225.0,27159.0
17521,2022-04-04 18:15:00,10.0,26699.0,200,20.5,37,1015,7.6,26909.0,29172.0
17522,2022-04-04 18:15:00,10.0,26947.0,200,20.5,37,1015,7.6,26909.0,29172.0
17523,2022-04-04 18:30:00,10.2,26571.0,200,20.0,38,1015,7.9,30645.0,30320.0
17524,2022-04-04 18:30:00,10.2,26816.0,200,20.0,38,1015,7.9,30645.0,30320.0
17525,2022-04-04 18:45:00,10.5,26444.0,199,19.6,39,1015,7.5,28972.0,29972.0
17526,2022-04-04 18:45:00,10.5,26686.0,199,19.6,39,1015,7.5,28972.0,29972.0
17527,2022-04-04 19:00:00,10.7,26316.0,199,19.1,40,1015,8.1,31240.0,32036.0
17528,2022-04-04 19:00:00,10.7,26555.0,199,19.1,40,1015,8.1,31240.0,32036.0
17529,2022-04-04 19:15:00,10.8,26210.0,198,18.8,40,1015,7.1,26150.0,26573.0
17530,2022-04-04 19:15:00,10.8,26484.0,198,18.8,40,1015,7.1,26150.0,26573.0
17531,2022-04-04 19:30:00,10.8,26126.0,199,18.6,40,1015,7.5,29481.0,29605.0
17532,2022-04-04 19:30:00,10.8,26472.0,199,18.6,40,1015,7.5,29481.0,29605.0
17533,2022-04-04 19:45:00,10.7,26041.0,200,18.4,41,1016,9.1,35836.0,35985.0
17534,2022-04-04 19:45:00,10.7,26459.0,200,18.4,41,1016,9.1,35836.0,35985.0
17535,2022-04-04 20:00:00,10.8,25957.0,200,18.2,41,1016,9.0,35889.0,36171.0
17536,2022-04-04 20:00:00,10.8,26447.0,200,18.2,41,1016,9.0,35889.0,36171.0
17537,2022-04-04 20:15:00,10.8,25866.0,200,18.0,41,1016,8.6,35033.0,34454.0
17538,2022-04-04 20:15:00,10.8,26352.0,200,18.0,41,1016,8.6,35033.0,34454.0
17539,2022-04-04 20:30:00,10.7,25769.0,200,17.9,41,1016,8.1,32316.0,32174.0
17540,2022-04-04 20:30:00,10.7,26174.0,200,17.9,41,1016,8.1,32316.0,32174.0
17541,2022-04-04 20:45:00,10.6,25671.0,201,17.7,41,1016,7.9,30738.0,30690.0
17542,2022-04-04 20:45:00,10.6,25996.0,201,17.7,41,1016,7.9,30738.0,30690.0
17543,2022-04-04 21:00:00,10.5,25574.0,201,17.6,41,1016,7.9,31956.0,32358.0
17544,2022-04-04 21:00:00,10.5,25818.0,201,17.6,41,1016,7.9,31956.0,32358.0
17545,2022-04-04 21:15:00,10.5,25397.0,202,17.5,41,1016,8.0,31629.0,31832.0
17546,2022-04-04 21:15:00,10.5,25551.0,202,17.5,41,1016,8.0,31629.0,31832.0
17547,2022-04-04 21:30:00,10.4,25140.0,203,17.4,41,1016,8.0,31722.0,32716.0
17548,2022-04-04 21:30:00,10.4,25194.0,203,17.4,41,1016,8.0,31722.0,32716.0
17549,2022-04-04 21:45:00,10.3,24838.0,203,17.3,41,1016,8.7,35084.0,35380.0
17550,2022-04-04 21:45:00,10.3,24883.0,203,17.3,41,1016,8.7,35084.0,35380.0
17551,2022-04-04 22:00:00,10.3,24481.0,204,17.2,41,1016,9.4,36428.0,36676.0
17552,2022-04-04 22:00:00,10.3,24626.0,204,17.2,41,1016,9.4,36428.0,36676.0
17553,2022-04-04 22:15:00,10.2,24178.0,206,17.1,41,1016,10.3,37437.0,37106.0
17554,2022-04-04 22:15:00,10.2,24377.0,206,17.1,41,1016,10.3,37437.0,37106.0
17555,2022-04-04 22:30:00,10.0,23927.0,207,17.0,41,1016,11.4,37411.0,37259.0
17556,2022-04-04 22:30:00,10.0,24137.0,207,17.0,41,1016,11.4,37411.0,37259.0
17557,2022-04-04 22:45:00,9.8,23677.0,209,16.9,42,1016,11.7,37394.0,37203.0
17558,2022-04-04 22:45:00,9.8,23898.0,209,16.9,42,1016,11.7,37394.0,37203.0
17559,2022-04-04 23:00:00,9.6,23426.0,211,16.8,42,1016,11.4,37401.0,37306.0
17560,2022-04-04 23:00:00,9.6,23658.0,211,16.8,42,1016,11.4,37401.0,37306.0
17561,2022-04-04 23:15:00,9.7,23452.0,212,16.7,42,1016,11.4,37394.0,37189.0
17562,2022-04-04 23:15:00,9.7,23653.0,212,16.7,42,1016,11.4,37394.0,37189.0
17563,2022-04-04 23:30:00,9.9,23753.0,212,16.6,42,1016,10.5,37359.0,37086.0
17564,2022-04-04 23:30:00,9.9,23882.0,212,16.6,42,1016,10.5,37359.0,37086.0
17565,2022-04-04 23:45:00,10.1,24055.0,213,16.6,42,1015,10.1,24055.0,36391.0
17566,2022-04-04 23:45:00,10.1,24112.0,213,16.6,42,1015,10.1,24112.0,36391.0
17567,2022-04-05 00:00:00,9.9,24947.0,212,16.6,48,1015,9.0,35773.0,35990.0
17568,2022-04-05 00:00:00,9.9,25480.0,212,16.6,48,1015,9.0,35773.0,35990.0
17569,2022-04-05 00:15:00,10.1,25288.0,213,16.6,48,1015,8.7,34515.0,34060.0
17570,2022-04-05 00:15:00,10.1,25788.0,213,16.6,48,1015,8.7,34515.0,34060.0
17571,2022-04-05 00:30:00,10.3,25596.0,213,16.5,49,1015,8.5,32926.0,32607.0
17572,2022-04-05 00:30:00,10.3,26037.0,213,16.5,49,1015,8.5,32926.0,32607.0
17573,2022-04-05 00:45:00,10.5,25905.0,213,16.4,49,1014,8.8,34568.0,33875.0
17574,2022-04-05 00:45:00,10.5,26286.0,213,16.4,49,1014,8.8,34568.0,33875.0
17575,2022-04-05 01:00:00,10.7,26213.0,213,16.3,50,1014,8.9,33857.0,33425.0
17576,2022-04-05 01:00:00,10.7,26535.0,213,16.3,50,1014,8.9,33857.0,33425.0
17577,2022-04-05 01:15:00,10.7,26258.0,214,16.2,50,1014,8.2,32099.0,31073.0
17578,2022-04-05 01:15:00,10.7,26553.0,214,16.2,50,1014,8.2,32099.0,31073.0
17579,2022-04-05 01:30:00,10.5,26039.0,215,16.1,51,1014,7.6,29650.0,28775.0
17580,2022-04-05 01:30:00,10.5,26339.0,215,16.1,51,1014,7.6,29650.0,28775.0
17581,2022-04-05 01:45:00,10.4,25821.0,217,16.0,52,1014,7.1,25265.0,24443.0
17582,2022-04-05 01:45:00,10.4,26125.0,217,16.0,52,1014,7.1,25265.0,24443.0
17583,2022-04-05 02:00:00,10.2,25602.0,218,15.9,53,1014,7.0,26437.0,27738.0
17584,2022-04-05 02:00:00,10.2,25911.0,218,15.9,53,1014,7.0,26437.0,27738.0
17585,2022-04-05 02:15:00,9.9,25222.0,219,15.7,54,1014,7.4,29767.0,29633.0
17586,2022-04-05 02:15:00,9.9,25481.0,219,15.7,54,1014,7.4,29767.0,29633.0
17587,2022-04-05 02:30:00,9.7,24680.0,220,15.5,55,1014,7.6,30980.0,31120.0
17588,2022-04-05 02:30:00,9.7,24834.0,220,15.5,55,1014,7.6,30980.0,31120.0
17589,2022-04-05 02:45:00,9.4,24138.0,219,15.3,56,1013,7.4,28932.0,27026.0
17590,2022-04-05 02:45:00,9.4,24187.0,219,15.3,56,1013,7.4,28932.0,27026.0
17591,2022-04-05 03:00:00,9.2,23540.0,220,15.1,57,1013,6.5,18604.0,15415.0
17592,2022-04-05 03:00:00,9.2,23596.0,220,15.1,57,1013,6.5,18604.0,15415.0
17593,2022-04-05 03:15:00,9.1,22662.0,220,14.9,58,1013,5.8,15044.0,16454.0
17594,2022-04-05 03:15:00,9.1,22892.0,220,14.9,58,1013,5.8,15044.0,16454.0
17595,2022-04-05 03:30:00,9.0,21552.0,220,14.7,59,1013,6.0,15826.0,16994.0
17596,2022-04-05 03:30:00,9.0,22026.0,220,14.7,59,1013,6.0,15826.0,16994.0
17597,2022-04-05 03:45:00,9.0,20443.0,221,14.6,60,1013,5.3,11504.0,11526.0
17598,2022-04-05 03:45:00,9.0,21160.0,221,14.6,60,1013,5.3,11504.0,11526.0
17599,2022-04-05 04:00:00,8.9,19333.0,221,14.4,61,1013,5.9,16025.0,15416.0
17600,2022-04-05 04:00:00,8.9,20294.0,221,14.4,61,1013,5.9,16025.0,15416.0
17601,2022-04-05 04:15:00,8.7,18087.0,223,14.2,62,1013,4.8,8118.0,8427.0
17602,2022-04-05 04:15:00,8.7,19148.0,223,14.2,62,1013,4.8,8118.0,8427.0
17603,2022-04-05 04:30:00,8.3,16704.0,225,13.9,63,1013,5.5,11918.0,14464.0
17604,2022-04-05 04:30:00,8.3,17721.0,225,13.9,63,1013,5.5,11918.0,14464.0
17605,2022-04-05 04:45:00,7.9,15321.0,227,13.7,65,1013,5.9,16231.0,15705.0
17606,2022-04-05 04:45:00,7.9,16294.0,227,13.7,65,1013,5.9,16231.0,15705.0
17607,2022-04-05 05:00:00,7.6,13938.0,230,13.4,66,1013,5.7,13682.0,14873.0
17608,2022-04-05 05:00:00,7.6,14867.0,230,13.4,66,1013,5.7,13682.0,14873.0
17609,2022-04-05 05:15:00,7.4,12744.0,232,13.2,68,1013,5.5,12006.0,11802.0
17610,2022-04-05 05:15:00,7.4,13569.0,232,13.2,68,1013,5.5,12006.0,11802.0
17611,2022-04-05 05:30:00,7.1,11739.0,233,12.9,69,1013,4.5,6289.0,5512.0
17612,2022-04-05 05:30:00,7.1,12399.0,233,12.9,69,1013,4.5,6289.0,5512.0
17613,2022-04-05 05:45:00,7.0,10734.0,234,12.7,70,1013,4.2,5131.0,4284.0
17614,2022-04-05 05:45:00,7.0,11229.0,234,12.7,70,1013,4.2,5131.0,4284.0
17615,2022-04-05 06:00:00,6.8,9729.0,236,12.4,71,1013,3.6,3096.0,3008.0
17616,2022-04-05 06:00:00,6.8,10059.0,236,12.4,71,1013,3.6,3096.0,3008.0
17617,2022-04-05 06:15:00,6.6,8808.0,238,12.4,72,1013,3.3,1874.0,2493.0
17618,2022-04-05 06:15:00,6.6,8999.0,238,12.4,72,1013,3.3,1874.0,2493.0
17619,2022-04-05 06:30:00,6.3,7972.0,241,12.7,71,1013,4.2,5234.0,5811.0
17620,2022-04-05 06:30:00,6.3,8048.0,241,12.7,71,1013,4.2,5234.0,5811.0
17621,2022-04-05 06:45:00,6.0,7098.0,245,12.9,71,1014,4.6,7340.0,7411.0
17622,2022-04-05 06:45:00,6.0,7135.0,245,12.9,71,1014,4.6,7340.0,7411.0
17623,2022-04-05 07:00:00,5.7,6147.0,249,13.2,70,1014,4.3,6200.0,5934.0
17624,2022-04-05 07:00:00,5.7,6299.0,249,13.2,70,1014,4.3,6200.0,5934.0
17625,2022-04-05 07:15:00,5.6,5491.8725123564,251,13.6,69,1014,3.7,3441.0,3605.0
17626,2022-04-05 07:15:00,5.6,5651.0,251,13.6,69,1014,3.7,3441.0,3605.0
17627,2022-04-05 07:30:00,5.5,5397.6566981747,252,14.2,66,1014,3.7,2857.0,3267.0
17628,2022-04-05 07:30:00,5.5,5456.4469627637,252,14.2,66,1014,3.7,2857.0,3267.0
17629,2022-04-05 07:45:00,5.5,5438.4319283998,252,14.9,64,1015,3.9,3423.0,2810.0
17630,2022-04-05 07:45:00,5.5,5511.9102984678,252,14.9,64,1015,3.9,3423.0,2810.0
17631,2022-04-05 08:00:00,5.3,5463.3188025653,253,15.5,61,1015,3.5,2586.0,2251.0
17632,2022-04-05 08:00:00,5.3,5506.3318515561,253,15.5,61,1015,3.5,2586.0,2251.0
17633,2022-04-05 08:15:00,5.1,5390.3206244518,254,16.1,59,1015,3.0,1748.0,1533.0
17634,2022-04-05 08:15:00,5.1,5419.5243796303,254,16.1,59,1015,3.0,1748.0,1533.0
17635,2022-04-05 08:30:00,4.6,5451.1021120734,259,16.7,57,1015,3.2,2590.0,2828.0
17636,2022-04-05 08:30:00,4.6,5489.1597536746,259,16.7,57,1015,3.2,2590.0,2828.0
17637,2022-04-05 08:45:00,4.2,5379.8718914321,263,17.3,55,1015,3.8,4019.0,3560.0
17638,2022-04-05 08:45:00,4.2,5424.9469669459,263,17.3,55,1015,3.8,4019.0,3560.0
17639,2022-04-05 09:00:00,3.8,5461.416802639,270,17.9,53,1015,3.8,4007.0,4255.0
17640,2022-04-05 09:00:00,3.8,5481.2479794465,270,17.9,53,1015,3.8,4007.0,4255.0
17641,2022-04-05 09:15:00,3.4,5404.3282667171,278,18.5,51,1015,3.6,3044.0,2434.0
17642,2022-04-05 09:15:00,3.4,5487.6804278481,278,18.5,51,1015,3.6,3044.0,2434.0
17643,2022-04-05 09:30:00,3.3,5381.40376299,293,19.1,49,1015,3.0,1711.0,1435.0
17644,2022-04-05 09:30:00,3.3,5522.0143422682,293,19.1,49,1015,3.0,1711.0,1435.0
17645,2022-04-05 09:45:00,3.4,5376.6228917699,307,19.8,46,1016,2.5,677.0,310.0
17646,2022-04-05 09:45:00,3.4,5489.6406387046,307,19.8,46,1016,2.5,677.0,310.0
17647,2022-04-05 10:00:00,3.6,5372.5051811122,321,20.4,44,1016,2.0,173.0,-85.0
17648,2022-04-05 10:00:00,3.6,5500.1177036492,321,20.4,44,1016,2.0,173.0,-85.0
17649,2022-04-05 10:15:00,3.9,5457.7494723757,331,21.0,42,1016,2.1,-98.0,-98.0
17650,2022-04-05 10:15:00,3.9,5490.445437,331,21.0,42,1016,2.1,-98.0,-98.0
17651,2022-04-05 10:30:00,4.0,5383.1575439857,339,21.5,40,1016,2.0,-36.0,-36.0
17652,2022-04-05 10:30:00,4.0,5740.0,339,21.5,40,1016,2.0,-36.0,-36.0
17653,2022-04-05 10:45:00,4.2,6077.0,348,22.0,39,1016,2.9,971.0,1751.0
17654,2022-04-05 10:45:00,4.2,6629.0,348,22.0,39,1016,2.9,971.0,1751.0
17655,2022-04-05 11:00:00,4.4,6776.0,355,22.5,37,1016,3.6,2344.0,2556.0
17656,2022-04-05 11:00:00,4.4,7518.0,355,22.5,37,1016,3.6,2344.0,2556.0
17657,2022-04-05 11:15:00,4.7,7455.0,1,23.0,35,1016,3.1,1746.0,1612.0
17658,2022-04-05 11:15:00,4.7,8355.0,1,23.0,35,1016,3.1,1746.0,1612.0
17659,2022-04-05 11:30:00,4.8,8116.0,7,23.4,34,1016,2.8,891.0,1350.0
17660,2022-04-05 11:30:00,4.8,9138.0,7,23.4,34,1016,2.8,891.0,1350.0
17661,2022-04-05 11:45:00,5.0,8776.0,13,23.8,33,1016,3.0,1484.0,1403.0
17662,2022-04-05 11:45:00,5.0,9921.0,13,23.8,33,1016,3.0,1484.0,1403.0
17663,2022-04-05 12:00:00,5.2,9437.0,18,24.2,32,1016,3.6,2783.0,2403.0
17664,2022-04-05 12:00:00,5.2,10704.0,18,24.2,32,1016,3.6,2783.0,2403.0
17665,2022-04-05 12:15:00,5.4,10024.0,23,24.5,31,1016,4.0,3926.0,4033.0
17666,2022-04-05 12:15:00,5.4,11323.0,23,24.5,31,1016,4.0,3926.0,4033.0
17667,2022-04-05 12:30:00,5.6,10537.0,29,24.6,30,1016,4.0,4404.0,4686.0
17668,2022-04-05 12:30:00,5.6,11780.0,29,24.6,30,1016,4.0,4404.0,4686.0
17669,2022-04-05 12:45:00,5.7,11050.0,34,24.7,30,1015,4.0,3910.0,4345.0
17670,2022-04-05 12:45:00,5.7,12236.0,34,24.7,30,1015,4.0,3910.0,4345.0
17671,2022-04-05 13:00:00,6.0,11563.0,40,24.8,29,1015,3.9,3673.0,2861.0
17672,2022-04-05 13:00:00,6.0,12693.0,40,24.8,29,1015,3.9,3673.0,2861.0
17673,2022-04-05 13:15:00,6.0,12019.0,44,24.8,29,1015,3.9,3931.0,3517.0
17674,2022-04-05 13:15:00,6.0,13234.0,44,24.8,29,1015,3.9,3931.0,3517.0
17675,2022-04-05 13:30:00,6.0,12418.0,48,24.7,29,1015,3.9,4116.0,4126.0
17676,2022-04-05 13:30:00,6.0,13860.0,48,24.7,29,1015,3.9,4116.0,4126.0
17677,2022-04-05 13:45:00,6.0,12817.0,53,24.6,28,1015,3.4,2640.0,3117.0
17678,2022-04-05 13:45:00,6.0,14486.0,53,24.6,28,1015,3.4,2640.0,3117.0
17679,2022-04-05 14:00:00,6.1,13216.0,57,24.5,28,1015,3.8,3791.0,3595.0
17680,2022-04-05 14:00:00,6.1,15112.0,57,24.5,28,1015,3.8,3791.0,3595.0
17681,2022-04-05 14:15:00,6.2,13710.0,60,24.4,28,1015,4.0,4347.0,4280.0
17682,2022-04-05 14:15:00,6.2,16053.0,60,24.4,28,1015,4.0,4347.0,4280.0
17683,2022-04-05 14:30:00,6.4,14299.0,62,24.3,27,1015,4.3,5281.0,4721.0
17684,2022-04-05 14:30:00,6.4,17309.0,62,24.3,27,1015,4.3,5281.0,4721.0
17685,2022-04-05 14:45:00,6.7,14888.0,64,24.2,27,1015,4.1,4575.0,4824.0
17686,2022-04-05 14:45:00,6.7,18566.0,64,24.2,27,1015,4.1,4575.0,4824.0
17687,2022-04-05 15:00:00,6.9,15477.0,66,24.1,26,1015,3.7,3681.0,3199.0
17688,2022-04-05 15:00:00,6.9,19822.0,66,24.1,26,1015,3.7,3681.0,3199.0
17689,2022-04-05 15:15:00,7.4,16651.0,72,23.4,28,1015,4.4,5810.0,6090.0
17690,2022-04-05 15:15:00,7.4,20891.0,72,23.4,28,1015,4.4,5810.0,6090.0
17691,2022-04-05 15:30:00,8.2,18412.0,80,22.2,32,1015,3.7,3678.0,3483.0
17692,2022-04-05 15:30:00,8.2,21774.0,80,22.2,32,1015,3.7,3678.0,3483.0
17693,2022-04-05 15:45:00,9.3,20172.0,87,21.0,35,1016,4.2,4536.0,4232.0
17694,2022-04-05 15:45:00,9.3,22656.0,87,21.0,35,1016,4.2,4536.0,4232.0
17695,2022-04-05 16:00:00,10.4,21933.0,92,19.8,39,1016,4.6,6580.0,7736.0
17696,2022-04-05 16:00:00,10.4,23539.0,92,19.8,39,1016,4.6,6580.0,7736.0
17697,2022-04-05 16:15:00,10.9,23062.0,95,18.8,41,1016,5.3,10101.0,9729.0
17698,2022-04-05 16:15:00,10.9,24243.0,95,18.8,41,1016,5.3,10101.0,9729.0
17699,2022-04-05 16:30:00,10.7,23561.0,97,18.0,40,1016,5.2,10297.0,11032.0
17700,2022-04-05 16:30:00,10.7,24768.0,97,18.0,40,1016,5.2,10297.0,11032.0
17701,2022-04-05 16:45:00,10.4,24059.0,99,17.3,39,1016,5.4,12498.0,14212.0
17702,2022-04-05 16:45:00,10.4,25294.0,99,17.3,39,1016,5.4,12498.0,14212.0
17703,2022-04-05 17:00:00,10.2,24558.0,101,16.5,38,1016,12.7,35139.0,35421.0
17704,2022-04-05 17:00:00,10.2,25819.0,101,16.5,38,1016,12.7,35139.0,35421.0
17705,2022-04-05 17:15:00,10.0,24711.0,103,15.8,39,1016,13.0,37295.0,37025.0
17706,2022-04-05 17:15:00,10.0,26012.0,103,15.8,39,1016,13.0,37295.0,37025.0
17707,2022-04-05 17:30:00,9.8,24519.0,105,15.2,41,1016,12.5,37329.0,37095.0
17708,2022-04-05 17:30:00,9.8,25871.0,105,15.2,41,1016,12.5,37329.0,37095.0
17709,2022-04-05 17:45:00,9.9,24328.0,108,14.7,42,1017,13.7,37351.0,37204.0
17710,2022-04-05 17:45:00,9.9,25731.0,108,14.7,42,1017,13.7,37351.0,37204.0
17711,2022-04-05 18:00:00,9.8,24136.0,110,14.1,44,1017,12.9,37371.0,37251.0
17712,2022-04-05 18:00:00,9.8,25590.0,110,14.1,44,1017,12.9,37371.0,37251.0
17713,2022-04-05 18:15:00,9.9,24240.0,111,13.6,46,1017,12.2,37424.0,37264.0
17714,2022-04-05 18:15:00,9.9,25572.0,111,13.6,46,1017,12.2,37424.0,37264.0
17715,2022-04-05 18:30:00,10.1,24640.0,112,13.2,47,1017,12.1,37414.0,37263.0
17716,2022-04-05 18:30:00,10.1,25675.0,112,13.2,47,1017,12.1,37414.0,37263.0
17717,2022-04-05 18:45:00,10.3,25040.0,112,12.8,48,1018,10.9,37307.0,36298.0
17718,2022-04-05 18:45:00,10.3,25779.0,112,12.8,48,1018,10.9,37307.0,36298.0
17719,2022-04-05 19:00:00,10.5,25440.0,113,12.4,49,1018,10.1,37309.0,37299.0
17720,2022-04-05 19:00:00,10.5,25882.0,113,12.4,49,1018,10.1,37309.0,37299.0
17721,2022-04-05 19:15:00,10.5,25772.0,111,12.1,51,1018,10.0,37020.0,36827.0
17722,2022-04-05 19:15:00,10.5,25982.0,111,12.1,51,1018,10.0,37020.0,36827.0
17723,2022-04-05 19:30:00,10.2,26035.0,108,12.0,52,1018,10.6,37061.0,36899.0
17724,2022-04-05 19:30:00,10.2,26079.0,108,12.0,52,1018,10.6,37061.0,36899.0
17725,2022-04-05 19:45:00,10.0,26175.0,103,11.9,53,1019,10.8,36955.0,37136.0
17726,2022-04-05 19:45:00,10.0,26298.0,103,11.9,53,1019,10.8,36955.0,37136.0
